time,price,volume,log_return,log_volume_variation,Decoded_States
2019-06-15 00:00:00.000,90.95349257985345,386619966.0318472,0.009722683732637627,-0.1102513618372214,0
2019-06-16 00:00:00.000,94.54934438931524,412588964.34202665,0.038773555745289734,0.06500964301898193,0
2019-06-17 00:00:00.000,95.55886326303784,444981176.82174265,0.010620565785638192,0.07558012834137173,0
2019-06-18 00:00:00.000,97.6288554431663,1948294918.2459867,0.021430672899980685,1.476677886152217,0
2019-06-19 00:00:00.000,97.33623856590012,476787337.1031472,-0.0030017383211138338,-1.407639310837407,0
2019-06-20 00:00:00.000,100.8592834495421,480805877.0553787,0.03555495078214488,0.00839304932974727,0
2019-06-21 00:00:00.000,105.79053567100968,488102102.7004116,0.04773474830081881,0.01506100417419276,0
2019-06-22 00:00:00.000,109.16527777690705,161831301.44701782,0.03140198315449627,-1.1039701672541433,0
2019-06-23 00:00:00.000,115.01962125388197,182086842.32759565,0.05223968973637927,0.11792928536114289,0
2019-06-24 00:00:00.000,115.5271929141789,158524275.15113986,0.004403205329070126,-0.13857599180244762,0
2019-06-25 00:00:00.000,117.60386009803956,169072723.15106058,0.017815920151328157,0.06442119974973437,0
2019-06-26 00:00:00.000,112.90949762122332,326127052.0474365,-0.0407352670798522,0.656958098780823,0
2019-06-27 00:00:00.000,104.26858040933264,354528537.6414396,-0.0796165176648369,0.08350180818786512,0
2019-06-28 00:00:00.000,95.1424687196008,391911418.7151783,-0.0915946351940411,0.10024699775308932,0
2019-06-29 00:00:00.000,101.23046471549196,175149257.80362177,0.06202430733953879,-0.8053973294449435,0
2019-06-30 00:00:00.000,100.15108959559872,157505885.57334155,-0.010719804600385352,-0.10617568585736592,4
2019-07-01 00:00:00.000,88.27925193510775,140245568.53033176,-0.12617483411194375,-0.11606787931519236,2
2019-07-02 00:00:00.000,88.91605117705846,155822457.6927803,0.007187571817624416,0.10532232044649348,1
2019-07-03 00:00:00.000,86.19331579540274,125174047.84049655,-0.03110004770858854,-0.21901211585809577,1
2019-07-04 00:00:00.000,90.37202444884088,168237146.94106093,0.047342123756482835,0.29566942142273334,1
2019-07-05 00:00:00.000,87.95784796223325,153386900.37639186,-0.02707705615106626,-0.0924110828958149,1
2019-07-06 00:00:00.000,90.04487107598672,197447416.2696145,0.023450414306055656,0.2525088120678447,1
2019-07-07 00:00:00.000,94.57783581711304,222839339.6885189,0.04911504132101463,0.12097875982906459,3
2019-07-08 00:00:00.000,106.89110740415298,272672209.9059778,0.12238747353565049,0.20181931547235976,5
2019-07-09 00:00:00.000,100.90647442902892,502977062.0002464,-0.05761653636425734,0.6122741892182049,5
2019-07-10 00:00:00.000,98.9060206305632,359814720.6705819,-0.020023979373364753,-0.33495533251389276,5
2019-07-11 00:00:00.000,95.18398532571769,238892178.04441205,-0.0383584064387783,-0.4095769219121195,5
