time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2019-03-20 00:00:00.000,0.0030890285251086,1.4,18.044708060645235,25.262591284903326,742.7821167757419,0,768.0447080606452,768.0447080606452,378.58418154909515,389.4605265115501
2019-03-21 00:00:00.000,0.0143271019574724,1.4,18.12274492574238,25.371842896039333,742.7509020297031,0,768.1227449257424,768.1227449257424,379.7536388850552,388.3691060406872
2019-03-22 00:00:00.000,-0.0272252218189015,1.4,18.486249905762975,25.880749868068165,742.6055000376948,0,768.486249905763,768.486249905763,385.19440798808256,383.2918419176804
2019-03-23 00:00:00.000,0.0102324600613004,1.4,17.7816407497653,24.894297049671422,742.8873437000939,0,767.7816407497653,767.7816407497653,374.70740478720654,393.07423596255876
2019-03-24 00:00:00.000,0.0274963030117927,1.4,18.036370650080244,25.25091891011234,742.7854517399679,0,768.0363706500802,768.0363706500802,378.54158334136514,389.4947873087151
2019-03-25 00:00:00.000,-0.0186400192735751,1.4,18.730677567758903,26.222948594862462,742.5077289728964,0,768.7306775677589,768.7306775677589,388.9500774194831,379.7806001482758
2019-03-26 00:00:00.000,-0.0138417681758671,1.4,18.241881300540626,25.538633820756875,742.7032474797837,0,768.2418813005406,768.2418813005406,381.7000404799254,386.5418408206152
2019-03-27 00:00:00.000,-0.0066156340257075,1.4,17.888381451665282,25.043734032331393,742.8446474193339,0,767.8883814516653,767.8883814516653,376.4166370068832,391.4717444447821
2019-03-28 00:00:00.000,0.0480865406969659,1.4,17.722701272670292,24.811781781738407,742.9109194909319,0,767.7227012726703,767.7227012726703,373.9264022952581,393.7962989774122
2019-03-29 00:00:00.000,-0.0157584833686792,1.4,18.915814027082092,26.482139637914926,742.4336743891672,0,768.9158140270821,768.9158140270821,391.9072294568991,377.008584570183
2019-03-30 00:00:00.000,0.0145914395781785,1.4,18.498495670031048,25.897893938043467,742.6006017319876,0,768.498495670031,768.498495670031,385.7313658994374,382.76712977059367
2019-03-31 00:00:00.000,-0.0161766099678288,1.4,18.876383224630104,26.426936514482144,742.449446710148,0,768.8763832246301,768.8763832246301,391.3597418183673,377.5166414062628
2019-04-01 00:00:00.000,0.0017395935944204,1.4,18.448884979990794,25.82843897198711,742.6204460080037,0,768.4488849799908,768.4488849799908,385.0288679178614,383.4200170621294
2019-04-02 00:00:00.000,-0.0006046444066107,1.4,18.493815966980378,25.89134235377253,742.6024736132078,0,768.4938159669804,768.4938159669804,385.6986616701583,382.7951542968221
2019-04-03 00:00:00.000,0.2415717724809871,1.1,18.47816091164657,20.32597700281123,748.1521839088354,0,768.4781609116466,768.4781609116466,385.4654511317422,383.01270977990436
2019-04-04 00:00:00.000,0.0961515427026045,1.1,23.388343203623435,25.72717752398578,747.6611656796376,0,773.3883432036234,773.3883432036234,478.5830233918205,294.8053198118029
2019-04-05 00:00:00.000,-0.0010796175356775,1.4,25.862051011938433,36.2068714167138,739.6551795952246,0,775.8620510119384,775.8620510119384,524.5995194022207,251.2625316097177
2019-04-06 00:00:00.000,0.0419533350000316,1.4,25.822961438644825,36.152146014102755,739.6708154245421,0,775.8229614386448,775.8229614386448,524.0331525618661,251.7898088767787
2019-04-07 00:00:00.000,0.0452989859227894,1.4,27.33966453134451,38.27553034388231,739.0641341874622,0,777.3396645313445,777.3396645313445,546.0180909624167,231.32157356892776
2019-04-08 00:00:00.000,-0.0081434688162165,1.4,29.073507241579364,40.70291013821111,738.3705971033683,0,779.0735072415794,779.0735072415794,570.7521567785117,208.3213504630677
2019-04-09 00:00:00.000,-0.0299415354089322,1.4,28.74204436213961,40.23886210699545,738.5031822551441,0,778.7420443621396,778.7420443621396,566.1042543879976,212.63778997414204
2019-04-10 00:00:00.000,-0.0321515856426097,1.4,27.537231047547834,38.55212346656697,738.9851075809809,0,777.5372310475478,777.5372310475478,549.1542238100922,228.38300723745567
2019-04-11 00:00:00.000,0.0247161409513276,1.4,26.29771914820799,36.81680680749118,739.4809123407168,0,776.297719148208,776.297719148208,531.4980447522612,244.7996743959468
2019-04-12 00:00:00.000,-0.107104165479587,1.6,27.207688534639715,43.532301655423545,733.6753868792161,0,777.2076885346397,777.2076885346397,544.6346253417131,232.5730631929266
2019-04-13 00:00:00.000,-0.0046435386132648,1.4,22.54519769442993,31.5632767722019,740.981920922228,0,772.5451976944299,772.5451976944299,486.30198830320137,286.24320939122856
2019-04-14 00:00:00.000,-0.0115366673152319,1.4,22.398632399977032,31.35808535996784,741.0405470400092,0,772.398632399977,772.398632399977,484.043826242808,288.35480615716904
2019-04-15 00:00:00.000,0.0627020917938185,1.4,22.036864601536422,30.85161044215099,741.1852541593854,0,772.0368646015364,772.0368646015364,478.45957365345276,293.57729094808366
2019-04-16 00:00:00.000,-0.0582339356934333,1.6,23.97132511146731,38.35412017834769,735.6172049331196,0,773.9713251114673,773.9713251114673,508.45998976030285,265.51133535116446
2019-04-17 00:00:00.000,0.0312661521761041,1.4,21.737813743423203,30.432939240792482,741.3048745026307,0,771.7378137434232,771.7378137434232,478.85036341391765,292.88745032950555
2019-04-18 00:00:00.000,-0.0233263710203832,1.4,22.689334652891944,31.765068514048718,740.9242661388432,0,772.689334652892,772.689334652892,493.822171746,278.86716290689196
2019-04-19 00:00:00.000,0.0362969557559145,1.4,21.948370879245317,30.727719230943443,741.2206516483019,0,771.9483708792453,771.9483708792453,482.3030925497614,289.6452783294839
2019-04-20 00:00:00.000,0.0049083182593472,1.4,23.063693544651073,32.2891709625115,740.7745225821395,0,773.0636935446511,773.0636935446511,499.80922656098085,273.2544669836702
2019-04-21 00:00:00.000,-0.0112567478000498,1.4,23.2221790720655,32.5110507008917,740.7111283711738,0,773.2221790720655,773.2221790720655,502.26244931390033,270.95972975816517
2019-04-22 00:00:00.000,-0.0544495953237298,1.6,22.856210373610907,36.56993659777745,736.2862737758335,0,772.8562103736109,772.8562103736109,496.6086075925385,276.24760278107243
2019-04-23 00:00:00.000,-0.005208486420714,1.4,20.864992124847504,29.210988974786503,741.654003150061,0,770.8649921248475,770.8649921248475,469.5684698748438,301.2965222500037
2019-04-24 00:00:00.000,-0.0264126560717663,1.4,20.712847085436692,28.997985919611367,741.7148611658254,0,770.7128470854367,770.7128470854367,467.1227288759052,303.5901182095315
2019-04-25 00:00:00.000,-0.0206118258824004,1.4,19.946933256568173,27.92570655919544,742.0212266973728,0,769.9469332565682,769.9469332565682,454.7847768948009,315.16215636176725
2019-04-26 00:00:00.000,-0.0220540501654058,1.4,19.37133345532709,27.119866837457923,742.2514666178691,0,769.3713334553271,769.3713334553271,445.410832259479,323.9605011958481
2019-04-27 00:00:00.000,0.0231948759086693,1.6,18.773230551614688,30.0371688825835,738.7360616690312,0,768.7732305516147,768.7732305516147,435.58771942061327,333.1855111310014
2019-04-28 00:00:00.000,-0.0190803680411217,1.4,19.469938956493934,27.257914539091505,742.2120244174024,0,769.4699389564939,769.4699389564939,445.69112251991464,323.7788164365793
2019-04-29 00:00:00.000,-0.0365282950581047,1.6,18.949847915054647,30.319756664087436,738.6300912509672,0,768.9498479150546,768.9498479150546,437.187171869574,331.76267604548065
2019-04-30 00:00:00.000,-0.0312909851289733,1.4,17.842318897538917,24.97924645655448,742.8630724409844,0,767.8423188975389,767.8423188975389,421.2174698599039,346.62484903763504
2019-05-01 00:00:00.000,0.0930085191962106,1.6,17.060693668133922,27.297109869014278,739.7635837991196,0,767.0606936681339,767.0606936681339,408.03716027445387,359.02353339368005
2019-05-02 00:00:00.000,-0.0081268557545435,1.4,19.59955743538717,27.439380409542036,742.1601770258451,0,769.5995574353872,769.5995574353872,445.9880923286077,323.61146510677946
2019-05-03 00:00:00.000,0.0003883386913781,1.4,19.376561548804716,27.127186168326602,742.2493753804781,0,769.3765615488047,769.3765615488047,442.36361143400904,327.0129501147957
2019-05-04 00:00:00.000,0.0726029394935174,1.4,19.387096084782115,27.14193451869496,742.2451615660872,0,769.3870960847821,769.3870960847821,442.5353983399866,326.8516977447955
2019-05-05 00:00:00.000,-0.0144060621321226,1.4,21.35768031437999,29.900752440131985,741.456927874248,0,771.35768031438,771.35768031438,474.66476908940433,296.69291122497566
2019-05-06 00:00:00.000,-0.0259451883122485,1.4,20.926928216930264,29.29769950370237,741.6292287132279,0,770.9269282169303,770.9269282169303,467.82671893397276,303.1002092829575
2019-05-07 00:00:00.000,-0.0121448532319945,1.4,20.166793886191044,28.23351144066746,741.9332824455236,0,770.166793886191,770.166793886191,455.6888666137295,314.47792727246156
2019-05-08 00:00:00.000,-0.0057272674513964,1.4,19.823902033520312,27.753462846928436,742.0704391865919,0,769.8239020335203,769.8239020335203,450.1545922092518,319.6693098242685
2019-05-09 00:00:00.000,-0.0012614900620357,1.4,19.66495052909363,27.53093074073108,742.1340197883626,0,769.6649505290936,769.6649505290936,447.5764364651951,322.0885140638985
2019-05-10 00:00:00.000,-0.0023856443649528,1.4,19.630220533565648,27.482308746991905,742.1479117865738,0,769.6302205335656,769.6302205335656,447.0118232385929,322.61839729497274
2019-05-11 00:00:00.000,0.040542138074084,1.4,19.564657518567515,27.390520525994518,742.174136992573,0,769.5646575185675,769.5646575185675,445.94541200141646,323.61924551715106
2019-05-12 00:00:00.000,0.1621596597917936,1.6,20.675127783653465,33.080204453845546,737.5949233298079,0,770.6751277836535,770.6751277836535,464.02499246828216,306.6501353153713
2019-05-13 00:00:00.000,-0.069685435398151,1.6,26.039402483732033,41.663043973971256,734.3763585097607,0,776.039402483732,776.039402483732,539.2711273818284,236.76827510190367
2019-05-14 00:00:00.000,0.0367501037024995,1.4,23.136095124393478,32.39053317415087,740.7455619502426,0,773.1360951243935,773.1360951243935,501.6917840725739,271.44431105181957
2019-05-15 00:00:00.000,0.0410939647025889,1.4,24.32645057752279,34.057030808531906,740.2694197689909,0,774.3264505775228,774.3264505775228,520.129009163933,254.1974414135898
2019-05-16 00:00:00.000,0.1183888971351194,1.6,25.725988999443643,41.16158239910983,734.5644066003338,0,775.7259889994436,775.7259889994436,541.5031723073082,234.22281669213544
2019-05-17 00:00:00.000,-0.0727889024865158,1.6,30.599063344010574,48.958501350416924,731.6405619935937,0,780.5990633440106,780.5990633440106,605.611135671939,174.98792767207158
2019-05-18 00:00:00.000,-0.0635832609699811,1.6,27.035427763329153,43.256684421326646,733.7787433420025,0,777.0354277633292,777.0354277633292,561.5293657727661,215.506061990563
2019-05-19 00:00:00.000,-0.028544606336049,1.4,24.285026709071758,33.99903739270046,740.2859893163713,0,774.2850267090718,774.2850267090718,525.8254975665284,248.45952914254337
2019-05-20 00:00:00.000,0.0899826152773233,1.6,23.314537570892526,37.303260113428045,736.0112774574645,0,773.3145375708925,773.3145375708925,510.8160157370347,262.4985218338578
